2023-04-01 19:08:46,602 INFO : schoolmistress logged in successfully
2023-04-01 20:41:31,737 INFO : Highlight: {'top_left': [20, 85.5], 'bottom_right': [1455.4296875, 200], 'page': 6}
2023-04-01 20:41:31,748 INFO : Highlight: {'top_left': [566.7734375, 170.5], 'bottom_right': [1254.6015625, 200], 'page': 6}
2023-04-01 20:41:31,759 INFO : Highlight: {'top_left': [20, 170.5], 'bottom_right': [1438.046875, 242.5], 'page': 6}
2023-04-01 20:41:31,767 INFO : Highlight: {'top_left': [20, 213], 'bottom_right': [1442.828125, 285], 'page': 6}
2023-04-01 20:41:31,777 INFO : Highlight: {'top_left': [20, 255.5], 'bottom_right': [1421.34375, 327.5], 'page': 6}
2023-04-01 20:41:31,791 INFO : Highlight: {'top_left': [20, 298], 'bottom_right': [1425.59375, 370], 'page': 6}
2023-04-01 20:41:31,803 INFO : Highlight: {'top_left': [20, 340.5], 'bottom_right': [1449.9921875, 412.5], 'page': 6}
2023-04-01 20:41:31,812 INFO : Highlight: {'top_left': [20, 441.5], 'bottom_right': [249.890625, 471], 'page': 6}
2023-04-01 20:41:31,823 INFO : Highlight: {'top_left': [20, 500], 'bottom_right': [307.4921875, 529.5], 'page': 6}
2023-04-01 20:41:31,832 INFO : Highlight: {'count': 13}
2023-04-01 20:41:32,165 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [346.7421875, 30], 'page': 5}
2023-04-01 20:41:32,182 INFO : Highlight: {'top_left': [351.4921875, 0.5], 'bottom_right': [641.609375, 30], 'page': 5}
2023-04-01 20:41:32,194 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1430.359375, 131], 'page': 5}
2023-04-01 20:41:32,205 INFO : Highlight: {'top_left': [681.625, 101.5], 'bottom_right': [1259.2578125, 131], 'page': 5}
2023-04-01 20:41:32,220 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1429.859375, 216], 'page': 5}
2023-04-01 20:41:32,236 INFO : Highlight: {'top_left': [1006.7578125, 186.5], 'bottom_right': [1096.609375, 216], 'page': 5}
2023-04-01 20:41:32,255 INFO : Highlight: {'top_left': [20, 186.5], 'bottom_right': [1460.4140625, 301], 'page': 5}
2023-04-01 20:41:32,274 INFO : Highlight: {'top_left': [20, 271.5], 'bottom_right': [1459.953125, 343.5], 'page': 5}
2023-04-01 20:41:32,290 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1405.5390625, 444.5], 'page': 5}
2023-04-01 20:41:32,310 INFO : Highlight: {'top_left': [20, 473.5], 'bottom_right': [783.3671875, 503], 'page': 5}
2023-04-01 20:41:32,330 INFO : Highlight: {'top_left': [788.1171875, 473.5], 'bottom_right': [898.9140625, 503], 'page': 5}
2023-04-01 20:41:32,345 INFO : Highlight: {'top_left': [903.6640625, 473.5], 'bottom_right': [1177.2265625, 503], 'page': 5}
2023-04-01 20:41:32,364 INFO : Highlight: {'top_left': [20, 532], 'bottom_right': [1453.671875, 604], 'page': 5}
2023-04-01 20:41:32,381 INFO : Highlight: {'top_left': [20, 574.5], 'bottom_right': [1463.359375, 646.5], 'page': 5}
2023-04-01 20:41:32,400 INFO : Highlight: {'count': 14}
2023-04-01 20:41:32,641 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [981.0859375, 30], 'page': 4}
2023-04-01 20:41:32,665 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [1387.8359375, 72.5], 'page': 4}
2023-04-01 20:41:32,682 INFO : Highlight: {'top_left': [20, 43], 'bottom_right': [1456.0078125, 115], 'page': 4}
2023-04-01 20:41:32,697 INFO : Highlight: {'top_left': [20, 85.5], 'bottom_right': [1447.9921875, 157.5], 'page': 4}
2023-04-01 20:41:32,712 INFO : Highlight: {'top_left': [20, 128], 'bottom_right': [1460.6953125, 242.5], 'page': 4}
2023-04-01 20:41:32,723 INFO : Highlight: {'top_left': [20, 213], 'bottom_right': [1403.1015625, 285], 'page': 4}
2023-04-01 20:41:32,734 INFO : Highlight: {'top_left': [20, 255.5], 'bottom_right': [1446.796875, 327.5], 'page': 4}
2023-04-01 20:41:32,746 INFO : Highlight: {'top_left': [718.484375, 298], 'bottom_right': [1095.6875, 327.5], 'page': 4}
2023-04-01 20:41:32,757 INFO : Highlight: {'top_left': [20, 356.5], 'bottom_right': [249.890625, 386], 'page': 4}
2023-04-01 20:41:32,769 INFO : Highlight: {'top_left': [254.3203125, 356.5], 'bottom_right': [408.1484375, 386], 'page': 4}
2023-04-01 20:41:32,781 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1461.9296875, 487], 'page': 4}
2023-04-01 20:41:32,798 INFO : Highlight: {'top_left': [136.4921875, 457.5], 'bottom_right': [1189, 487], 'page': 4}
2023-04-01 20:41:32,815 INFO : Highlight: {'top_left': [20, 457.5], 'bottom_right': [1424.5234375, 529.5], 'page': 4}
2023-04-01 20:41:32,841 INFO : Highlight: {'top_left': [696.2578125, 500], 'bottom_right': [977.875, 529.5], 'page': 4}
2023-04-01 20:41:32,861 INFO : Highlight: {'top_left': [20, 500], 'bottom_right': [1449.40625, 572], 'page': 4}
2023-04-01 20:41:32,876 INFO : Highlight: {'top_left': [442.8984375, 542.5], 'bottom_right': [568.5234375, 572], 'page': 4}
2023-04-01 20:41:32,886 INFO : Highlight: {'top_left': [20, 601], 'bottom_right': [160.5546875, 630.5], 'page': 4}
2023-04-01 20:41:32,897 INFO : Highlight: {'top_left': [164.984375, 601], 'bottom_right': [465.6171875, 630.5], 'page': 4}
2023-04-01 20:41:32,906 INFO : Highlight: {'top_left': [470.3671875, 601], 'bottom_right': [896.046875, 630.5], 'page': 4}
2023-04-01 20:41:32,916 INFO : Highlight: {'top_left': [20, 659.5], 'bottom_right': [794.9296875, 689], 'page': 4}
2023-04-01 20:41:32,926 INFO : Highlight: {'top_left': [799.6796875, 659.5], 'bottom_right': [1077.5, 689], 'page': 4}
2023-04-01 20:41:32,936 INFO : Highlight: {'count': 21}
2023-04-01 20:41:33,146 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [1116.3125, 30], 'page': 3}
2023-04-01 20:41:33,161 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [1417.1328125, 72.5], 'page': 3}
2023-04-01 20:41:33,170 INFO : Highlight: {'top_left': [20, 43], 'bottom_right': [1417.1015625, 115], 'page': 3}
2023-04-01 20:41:33,180 INFO : Highlight: {'top_left': [20, 85.5], 'bottom_right': [1451.640625, 157.5], 'page': 3}
2023-04-01 20:41:33,192 INFO : Highlight: {'top_left': [20, 128], 'bottom_right': [1434.859375, 200], 'page': 3}
2023-04-01 20:41:33,203 INFO : Highlight: {'top_left': [906.828125, 170.5], 'bottom_right': [1137.0390625, 200], 'page': 3}
2023-04-01 20:41:33,218 INFO : Highlight: {'top_left': [20, 170.5], 'bottom_right': [1425.140625, 285], 'page': 3}
2023-04-01 20:41:33,230 INFO : Highlight: {'top_left': [20, 255.5], 'bottom_right': [1432.0703125, 370], 'page': 3}
2023-04-01 20:41:33,241 INFO : Highlight: {'top_left': [20, 340.5], 'bottom_right': [1444.234375, 455], 'page': 3}
2023-04-01 20:41:33,255 INFO : Highlight: {'top_left': [20, 484], 'bottom_right': [616.7109375, 513.5], 'page': 3}
2023-04-01 20:41:33,267 INFO : Highlight: {'top_left': [20, 542.5], 'bottom_right': [361.1171875, 572], 'page': 3}
2023-04-01 20:41:33,276 INFO : Highlight: {'top_left': [365.8671875, 542.5], 'bottom_right': [641.8203125, 572], 'page': 3}
2023-04-01 20:41:33,285 INFO : Highlight: {'top_left': [20, 542.5], 'bottom_right': [1404.7109375, 614.5], 'page': 3}
2023-04-01 20:41:33,296 INFO : Highlight: {'top_left': [20, 643.5], 'bottom_right': [160.5546875, 673], 'page': 3}
2023-04-01 20:41:33,308 INFO : Highlight: {'top_left': [164.984375, 643.5], 'bottom_right': [474.421875, 673], 'page': 3}
2023-04-01 20:41:33,320 INFO : Highlight: {'count': 15}
2023-04-01 20:41:33,643 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [353.0078125, 30], 'page': 2}
2023-04-01 20:41:33,657 INFO : Highlight: {'top_left': [357.7578125, 0.5], 'bottom_right': [712.6484375, 30], 'page': 2}
2023-04-01 20:41:33,666 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1384.484375, 131], 'page': 2}
2023-04-01 20:41:33,678 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1443.4375, 173.5], 'page': 2}
2023-04-01 20:41:33,696 INFO : Highlight: {'top_left': [20, 144], 'bottom_right': [1410.71875, 216], 'page': 2}
2023-04-01 20:41:33,714 INFO : Highlight: {'top_left': [98.4296875, 186.5], 'bottom_right': [1244.1328125, 216], 'page': 2}
2023-04-01 20:41:33,735 INFO : Highlight: {'top_left': [20, 186.5], 'bottom_right': [1456.9375, 301], 'page': 2}
2023-04-01 20:41:33,754 INFO : Highlight: {'top_left': [20, 271.5], 'bottom_right': [1455.84375, 343.5], 'page': 2}
2023-04-01 20:41:33,771 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1113.6875, 402], 'page': 2}
2023-04-01 20:41:33,788 INFO : Highlight: {'count': 9}
2023-04-01 20:41:34,187 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [1249.2421875, 30], 'page': 1}
2023-04-01 20:41:34,203 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [1453.046875, 115], 'page': 1}
2023-04-01 20:41:34,217 INFO : Highlight: {'top_left': [441.5625, 85.5], 'bottom_right': [1337.59375, 115], 'page': 1}
2023-04-01 20:41:34,231 INFO : Highlight: {'top_left': [20, 85.5], 'bottom_right': [1454.7265625, 200], 'page': 1}
2023-04-01 20:41:34,248 INFO : Highlight: {'top_left': [20, 170.5], 'bottom_right': [1435.6171875, 242.5], 'page': 1}
2023-04-01 20:41:34,260 INFO : Highlight: {'top_left': [20, 271.5], 'bottom_right': [1010.3515625, 301], 'page': 1}
2023-04-01 20:41:34,274 INFO : Highlight: {'top_left': [20, 330], 'bottom_right': [555.640625, 359.5], 'page': 1}
2023-04-01 20:41:34,285 INFO : Highlight: {'top_left': [560.390625, 330], 'bottom_right': [846.5234375, 359.5], 'page': 1}
2023-04-01 20:41:34,297 INFO : Highlight: {'top_left': [20, 330], 'bottom_right': [1446.796875, 402], 'page': 1}
2023-04-01 20:41:34,314 INFO : Highlight: {'top_left': [20, 431], 'bottom_right': [220.25, 460.5], 'page': 1}
2023-04-01 20:41:34,331 INFO : Highlight: {'top_left': [20, 489.5], 'bottom_right': [612.953125, 519], 'page': 1}
2023-04-01 20:41:34,354 INFO : Highlight: {'top_left': [20, 548], 'bottom_right': [458.0234375, 577.5], 'page': 1}
2023-04-01 20:41:34,369 INFO : Highlight: {'top_left': [20, 548], 'bottom_right': [1427.015625, 620], 'page': 1}
2023-04-01 20:41:34,382 INFO : Highlight: {'top_left': [20, 590.5], 'bottom_right': [1441.40625, 662.5], 'page': 1}
2023-04-01 20:41:34,397 INFO : Highlight: {'top_left': [20, 675.5], 'bottom_right': [604.1640625, 705], 'page': 1}
2023-04-01 20:41:34,414 INFO : Highlight: {'count': 15}
2023-04-01 20:41:35,090 INFO : Highlight: {'top_left': [20, 0.5], 'bottom_right': [495.5546875, 30], 'page': 0}
2023-04-01 20:41:35,103 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1284.7265625, 88.5], 'page': 0}
2023-04-01 20:41:35,113 INFO : Highlight: {'top_left': [20, 59], 'bottom_right': [1427.5078125, 131], 'page': 0}
2023-04-01 20:41:35,124 INFO : Highlight: {'top_left': [20, 101.5], 'bottom_right': [1461.3125, 258.5], 'page': 0}
2023-04-01 20:41:35,136 INFO : Highlight: {'top_left': [20, 229], 'bottom_right': [1450.1796875, 343.5], 'page': 0}
2023-04-01 20:41:35,147 INFO : Highlight: {'top_left': [20, 372.5], 'bottom_right': [1434.8828125, 444.5], 'page': 0}
2023-04-01 20:41:35,160 INFO : Highlight: {'top_left': [20, 415], 'bottom_right': [1435.296875, 487], 'page': 0}
2023-04-01 20:41:35,178 INFO : Highlight: {'count': 7}
2023-04-01 20:41:37,558 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [1246.2421875, 30], 'page': 1}
2023-04-01 20:41:37,585 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [1450.046875, 115], 'page': 1}
2023-04-01 20:41:37,601 INFO : Highlight: {'top_left': [438.5625, 85.5], 'bottom_right': [1334.59375, 115], 'page': 1}
2023-04-01 20:41:37,623 INFO : Highlight: {'top_left': [17, 85.5], 'bottom_right': [1451.7265625, 200], 'page': 1}
2023-04-01 20:41:37,653 INFO : Highlight: {'top_left': [17, 170.5], 'bottom_right': [1432.6171875, 242.5], 'page': 1}
2023-04-01 20:41:37,673 INFO : Highlight: {'top_left': [17, 271.5], 'bottom_right': [1007.3515625, 301], 'page': 1}
2023-04-01 20:41:37,690 INFO : Highlight: {'top_left': [17, 330], 'bottom_right': [552.640625, 359.5], 'page': 1}
2023-04-01 20:41:37,706 INFO : Highlight: {'top_left': [557.390625, 330], 'bottom_right': [843.5234375, 359.5], 'page': 1}
2023-04-01 20:41:37,723 INFO : Highlight: {'top_left': [17, 330], 'bottom_right': [1443.796875, 402], 'page': 1}
2023-04-01 20:41:37,742 INFO : Highlight: {'top_left': [17, 431], 'bottom_right': [217.25, 460.5], 'page': 1}
2023-04-01 20:41:37,759 INFO : Highlight: {'top_left': [17, 489.5], 'bottom_right': [609.953125, 519], 'page': 1}
2023-04-01 20:41:37,775 INFO : Highlight: {'top_left': [17, 548], 'bottom_right': [455.0234375, 577.5], 'page': 1}
2023-04-01 20:41:37,793 INFO : Highlight: {'top_left': [17, 548], 'bottom_right': [1424.015625, 620], 'page': 1}
2023-04-01 20:41:37,810 INFO : Highlight: {'top_left': [17, 590.5], 'bottom_right': [1438.40625, 662.5], 'page': 1}
2023-04-01 20:41:37,828 INFO : Highlight: {'top_left': [17, 675.5], 'bottom_right': [601.1640625, 705], 'page': 1}
2023-04-01 20:41:37,853 INFO : Highlight: {'count': 15}
2023-04-01 20:41:38,306 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [350.0078125, 30], 'page': 2}
2023-04-01 20:41:38,327 INFO : Highlight: {'top_left': [354.7578125, 0.5], 'bottom_right': [709.6484375, 30], 'page': 2}
2023-04-01 20:41:38,338 INFO : Highlight: {'top_left': [17, 59], 'bottom_right': [1381.484375, 131], 'page': 2}
2023-04-01 20:41:38,351 INFO : Highlight: {'top_left': [17, 101.5], 'bottom_right': [1440.4375, 173.5], 'page': 2}
2023-04-01 20:41:38,363 INFO : Highlight: {'top_left': [17, 144], 'bottom_right': [1407.71875, 216], 'page': 2}
2023-04-01 20:41:38,378 INFO : Highlight: {'top_left': [95.4296875, 186.5], 'bottom_right': [1241.1328125, 216], 'page': 2}
2023-04-01 20:41:38,395 INFO : Highlight: {'top_left': [17, 186.5], 'bottom_right': [1453.9375, 301], 'page': 2}
2023-04-01 20:41:38,415 INFO : Highlight: {'top_left': [17, 271.5], 'bottom_right': [1452.84375, 343.5], 'page': 2}
2023-04-01 20:41:38,429 INFO : Highlight: {'top_left': [17, 372.5], 'bottom_right': [1110.6875, 402], 'page': 2}
2023-04-01 20:41:38,439 INFO : Highlight: {'count': 9}
2023-04-01 20:41:38,808 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [1113.3125, 30], 'page': 3}
2023-04-01 20:41:38,819 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [1414.1328125, 72.5], 'page': 3}
2023-04-01 20:41:38,828 INFO : Highlight: {'top_left': [17, 43], 'bottom_right': [1414.1015625, 115], 'page': 3}
2023-04-01 20:41:38,838 INFO : Highlight: {'top_left': [17, 85.5], 'bottom_right': [1448.640625, 157.5], 'page': 3}
2023-04-01 20:41:38,852 INFO : Highlight: {'top_left': [17, 128], 'bottom_right': [1431.859375, 200], 'page': 3}
2023-04-01 20:41:38,863 INFO : Highlight: {'top_left': [903.828125, 170.5], 'bottom_right': [1134.0390625, 200], 'page': 3}
2023-04-01 20:41:38,874 INFO : Highlight: {'top_left': [17, 170.5], 'bottom_right': [1422.140625, 285], 'page': 3}
2023-04-01 20:41:38,886 INFO : Highlight: {'top_left': [17, 255.5], 'bottom_right': [1429.0703125, 370], 'page': 3}
2023-04-01 20:41:38,896 INFO : Highlight: {'top_left': [17, 340.5], 'bottom_right': [1441.234375, 455], 'page': 3}
2023-04-01 20:41:38,907 INFO : Highlight: {'top_left': [17, 484], 'bottom_right': [613.7109375, 513.5], 'page': 3}
2023-04-01 20:41:38,920 INFO : Highlight: {'top_left': [17, 542.5], 'bottom_right': [358.1171875, 572], 'page': 3}
2023-04-01 20:41:38,933 INFO : Highlight: {'top_left': [362.8671875, 542.5], 'bottom_right': [638.8203125, 572], 'page': 3}
2023-04-01 20:41:38,945 INFO : Highlight: {'top_left': [17, 542.5], 'bottom_right': [1401.7109375, 614.5], 'page': 3}
2023-04-01 20:41:38,956 INFO : Highlight: {'top_left': [17, 643.5], 'bottom_right': [157.5546875, 673], 'page': 3}
2023-04-01 20:41:38,966 INFO : Highlight: {'top_left': [161.984375, 643.5], 'bottom_right': [471.421875, 673], 'page': 3}
2023-04-01 20:41:38,976 INFO : Highlight: {'count': 15}
2023-04-01 20:41:39,359 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [978.0859375, 30], 'page': 4}
2023-04-01 20:41:39,382 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [1384.8359375, 72.5], 'page': 4}
2023-04-01 20:41:39,399 INFO : Highlight: {'top_left': [17, 43], 'bottom_right': [1453.0078125, 115], 'page': 4}
2023-04-01 20:41:39,413 INFO : Highlight: {'top_left': [17, 85.5], 'bottom_right': [1444.9921875, 157.5], 'page': 4}
2023-04-01 20:41:39,430 INFO : Highlight: {'top_left': [17, 128], 'bottom_right': [1457.6953125, 242.5], 'page': 4}
2023-04-01 20:41:39,447 INFO : Highlight: {'top_left': [17, 213], 'bottom_right': [1400.1015625, 285], 'page': 4}
2023-04-01 20:41:39,463 INFO : Highlight: {'top_left': [17, 255.5], 'bottom_right': [1443.796875, 327.5], 'page': 4}
2023-04-01 20:41:39,478 INFO : Highlight: {'top_left': [715.484375, 298], 'bottom_right': [1092.6875, 327.5], 'page': 4}
2023-04-01 20:41:39,495 INFO : Highlight: {'top_left': [17, 356.5], 'bottom_right': [246.890625, 386], 'page': 4}
2023-04-01 20:41:39,516 INFO : Highlight: {'top_left': [251.3203125, 356.5], 'bottom_right': [405.1484375, 386], 'page': 4}
2023-04-01 20:41:39,532 INFO : Highlight: {'top_left': [17, 415], 'bottom_right': [1458.9296875, 487], 'page': 4}
2023-04-01 20:41:39,555 INFO : Highlight: {'top_left': [133.4921875, 457.5], 'bottom_right': [1186, 487], 'page': 4}
2023-04-01 20:41:39,572 INFO : Highlight: {'top_left': [17, 457.5], 'bottom_right': [1421.5234375, 529.5], 'page': 4}
2023-04-01 20:41:39,587 INFO : Highlight: {'top_left': [693.2578125, 500], 'bottom_right': [974.875, 529.5], 'page': 4}
2023-04-01 20:41:39,602 INFO : Highlight: {'top_left': [17, 500], 'bottom_right': [1446.40625, 572], 'page': 4}
2023-04-01 20:41:39,617 INFO : Highlight: {'top_left': [439.8984375, 542.5], 'bottom_right': [565.5234375, 572], 'page': 4}
2023-04-01 20:41:39,644 INFO : Highlight: {'top_left': [17, 601], 'bottom_right': [157.5546875, 630.5], 'page': 4}
2023-04-01 20:41:39,661 INFO : Highlight: {'top_left': [161.984375, 601], 'bottom_right': [462.6171875, 630.5], 'page': 4}
2023-04-01 20:41:39,681 INFO : Highlight: {'top_left': [467.3671875, 601], 'bottom_right': [893.046875, 630.5], 'page': 4}
2023-04-01 20:41:39,696 INFO : Highlight: {'top_left': [17, 659.5], 'bottom_right': [791.9296875, 689], 'page': 4}
2023-04-01 20:41:39,718 INFO : Highlight: {'top_left': [796.6796875, 659.5], 'bottom_right': [1074.5, 689], 'page': 4}
2023-04-01 20:41:39,741 INFO : Highlight: {'count': 21}
2023-04-01 20:41:39,904 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [343.7421875, 30], 'page': 5}
2023-04-01 20:41:39,919 INFO : Highlight: {'top_left': [348.4921875, 0.5], 'bottom_right': [638.609375, 30], 'page': 5}
2023-04-01 20:41:39,930 INFO : Highlight: {'top_left': [17, 59], 'bottom_right': [1427.359375, 131], 'page': 5}
2023-04-01 20:41:39,941 INFO : Highlight: {'top_left': [678.625, 101.5], 'bottom_right': [1256.2578125, 131], 'page': 5}
2023-04-01 20:41:39,961 INFO : Highlight: {'top_left': [17, 101.5], 'bottom_right': [1426.859375, 216], 'page': 5}
2023-04-01 20:41:39,978 INFO : Highlight: {'top_left': [1003.7578125, 186.5], 'bottom_right': [1093.609375, 216], 'page': 5}
2023-04-01 20:41:39,994 INFO : Highlight: {'top_left': [17, 186.5], 'bottom_right': [1457.4140625, 301], 'page': 5}
2023-04-01 20:41:40,009 INFO : Highlight: {'top_left': [17, 271.5], 'bottom_right': [1456.953125, 343.5], 'page': 5}
2023-04-01 20:41:40,020 INFO : Highlight: {'top_left': [17, 372.5], 'bottom_right': [1402.5390625, 444.5], 'page': 5}
2023-04-01 20:41:40,031 INFO : Highlight: {'top_left': [17, 473.5], 'bottom_right': [780.3671875, 503], 'page': 5}
2023-04-01 20:41:40,041 INFO : Highlight: {'top_left': [785.1171875, 473.5], 'bottom_right': [895.9140625, 503], 'page': 5}
2023-04-01 20:41:40,052 INFO : Highlight: {'top_left': [900.6640625, 473.5], 'bottom_right': [1174.2265625, 503], 'page': 5}
2023-04-01 20:41:40,066 INFO : Highlight: {'top_left': [17, 532], 'bottom_right': [1450.671875, 604], 'page': 5}
2023-04-01 20:41:40,078 INFO : Highlight: {'top_left': [17, 574.5], 'bottom_right': [1460.359375, 646.5], 'page': 5}
2023-04-01 20:41:40,089 INFO : Highlight: {'count': 14}
2023-04-01 20:41:40,328 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [101.3203125, 30], 'page': 6}
2023-04-01 20:41:40,350 INFO : Highlight: {'top_left': [17, 0.5], 'bottom_right': [1426.8828125, 72.5], 'page': 6}
